0.13197251558303832,0.4019607901573181,0.32477611899375913,0.6484848380088806,0.4468965470790863,0.8775691390037537,0.5958594560623169,0.06101464107632637
0.13217461705207825,0.4117647111415863,0.3223880589008331,0.6464646339416504,0.4489655137062073,0.8780537605285644,0.5931832551956177,0.05958234071731568
0.13237671852111815,0.3921568691730499,0.31940298080444335,0.6363636255264282,0.4517241358757019,0.8786818861961365,0.5907309651374817,0.06259667575359344
0.13257881999015808,0.3901960849761963,0.31940298080444335,0.626262617111206,0.4372413754463196,0.8794789791107178,0.5881043910980225,0.06664667949080468
0.132780921459198,0.3901960849761963,0.3253731310367584,0.6181818127632142,0.4386206865310669,0.8803665518760682,0.5847128748893737,0.06038063317537308
0.1329830229282379,0.37254902720451355,0.3295522391796112,0.6161616086959839,0.4372413754463196,0.8811967492103576,0.5815921187400818,0.052549903839826585
0.13318512439727784,0.364705890417099,0.333731347322464,0.6121212124824524,0.4365517199039459,0.8822048664093017,0.5780853509902955,0.044224614091217515
0.13338722586631774,0.3803921639919281,0.34388060569763185,0.6040404081344605,0.4524137854576111,0.8832212448120117,0.5742765903472901,0.03937592450529337
0.13358932733535767,0.37843137979507446,0.3498507559299469,0.6040404081344605,0.45103447437286376,0.8843481659889221,0.5703690767288208,0.03219659049063921
0.13379143178462982,0.3745098114013672,0.3420895576477051,0.6,0.4503448188304901,0.8856411337852478,0.5666005849838257,0.10993246827274561
0.13399353325366975,0.386274516582489,0.33850746750831606,0.6020202040672302,0.46344826817512513,0.8870312333106994,0.5626367568969727,0.20078758466988803
0.13419563472270965,0.38235294818878174,0.3408955276012421,0.5959595918655396,0.4627586126327515,0.8883576631546021,0.558720076084137,0.2979354619979858
0.13439773619174958,0.3745098114013672,0.33611940741539004,0.5898989915847779,0.44482758045196535,0.8895903348922729,0.5553716778755188,0.3898777522146702
0.13459983766078948,0.364705890417099,0.334925377368927,0.5818181753158569,0.44344826936721804,0.8906129240989685,0.5499408721923829,0.4847065269947052
0.1348019391298294,0.35686275362968445,0.3391044855117798,0.5777777791023254,0.4441379249095917,0.8914063811302185,0.5362267613410949,0.49656120538711546
0.13500404357910156,0.33725491166114807,0.3391044855117798,0.5616161704063416,0.432413786649704,0.8920164823532104,0.522568941116333,0.4995248794555664
0.1352061450481415,0.3176470696926117,0.36597015261650084,0.5616161704063416,0.4337930977344513,0.8923775672912597,0.509306812286377,0.49989532828330996
0.1354082465171814,0.31960785388946533,0.37014925479888916,0.5656565666198731,0.4372413754463196,0.8925559878349304,0.4951727449893951,0.4999879479408264
0.13561034798622132,0.3078431487083435,0.37014925479888916,0.5636363744735717,0.4413793087005615,0.8924978256225586,0.48312035799026487,0.4999995231628418
0.13581244945526122,0.3078431487083435,0.3767164170742035,0.5676767706871033,0.4448275864124298,0.8922400355339051,0.4801095724105835,0.4999998867511749
0.13601455092430115,0.3294117748737335,0.3808955192565918,0.5696969628334045,0.4510344862937927,0.8918120503425598,0.4767354726791382,0.49999997615814207
0.1362166553735733,0.3549019694328308,0.3599999964237213,0.5757575750350952,0.47241379618644713,0.8911996126174927,0.4736251771450043,0.5
0.13641875684261323,0.36274510622024536,0.3659701466560364,0.5777777791023254,0.4765517294406891,0.8904960989952088,0.4717272758483887,0.5
0.13662085831165313,0.37843137979507446,0.37253730893135073,0.5818181753158569,0.4813793122768402,0.8897311687469482,0.47111456394195556,0.5
0.13682295978069306,0.3843137323856354,0.37432835102081297,0.5838383793830871,0.48551723957061765,0.888879370689392,0.47090148329734804,0.5
0.13702506124973296,0.386274516582489,0.37492536902427676,0.591919195652008,0.4882758557796478,0.8879050970077514,0.47146159410476685,0.5
0.1372271627187729,0.37843137979507446,0.3797014892101288,0.5898989915847779,0.4779310286045074,0.8868165612220764,0.4723573327064514,0.5
0.13742926418781282,0.3745098114013672,0.379104471206665,0.5939393997192383,0.48482757806777954,0.8855418562889099,0.4735445320606232,0.45195993185043337
0.13763136565685272,0.37843137979507446,0.37492536902427676,0.6080808162689209,0.5062068939208985,0.8842229127883912,0.474391907453537,0.3678898215293884
0.13783346712589264,0.364705890417099,0.37194029688835145,0.6121212244033813,0.5131034433841706,0.8828284502029419,0.4752102971076965,0.2698810577392578
0.13803556859493255,0.36274510622024536,0.379104471206665,0.6161616206169128,0.5199999928474426,0.8815918922424316,0.4764121949672699,0.17477855756878852
0.13823767006397247,0.364705890417099,0.38388059139251707,0.6181818246841431,0.5255172371864318,0.8805662393569946,0.4771346151828766,0.08772693797945977
0.13843977451324463,0.364705890417099,0.39343283176422117,0.626262629032135,0.5441379308700561,0.879766833782196,0.47792787551879884,0.03884787615388632
0.13864187598228456,0.37254902720451355,0.4071641743183136,0.6181818246841431,0.5337931036949157,0.879134452342987,0.4788041412830353,0.02368820649571717
0.13884397745132446,0.386274516582489,0.419701486825943,0.6282828330993653,0.5372413873672486,0.8787384986877441,0.4797835469245911,0.02773881037719548
0.13904607892036439,0.386274516582489,0.4262686550617218,0.6202020287513733,0.5420689821243286,0.8784892082214355,0.48087396621704104,0.028711700486019252
0.13924818038940429,0.38823530077934265,0.43104477524757384,0.6202020287513733,0.5475862264633179,0.8784063935279847,0.4827877342700958,0.02332129036076367
0.1394502818584442,0.3843137323856354,0.4388059675693512,0.6101010203361511,0.5406896710395813,0.8785402417182923,0.4843843400478363,0.02362067052163184
0.13965238630771637,0.3803921639919281,0.4411940276622772,0.6181818246841431,0.561379325389862,0.878982937335968,0.4943722188472748,0.026794780418276785
0.1398544877767563,0.38235294818878174,0.446567165851593,0.6080808162689209,0.5841379404067993,0.8795719265937805,0.5056523084640503,0.026128530502319336
0.1400565892457962,0.37843137979507446,0.4585074603557587,0.6161616206169128,0.6013793110847473,0.8803817749023437,0.5164044260978699,0.02948107719421387
0.14025869071483613,0.3686274588108063,0.46626865267753603,0.6101010084152222,0.6013793110847473,0.8813044548034668,0.5263038992881774,0.024228841066360474
0.14046079218387603,0.3686274588108063,0.4680597007274628,0.6040403962135314,0.6006896615028381,0.8824130296707153,0.5354684233665467,0.027999980747699736
0.14066289365291595,0.3607843220233917,0.4716417908668518,0.5898989796638489,0.5841379404067993,0.883568263053894,0.5350787520408631,0.08009695112705231
0.1408649981021881,0.3588235378265381,0.47402984499931333,0.5838383674621582,0.5813793182373047,0.8848701000213623,0.5321272253990174,0.16922652199864388
0.14106709957122804,0.35686275362968445,0.465074622631073,0.5717171549797058,0.5641379475593566,0.88608238697052,0.5286815285682678,0.2586298771202564
0.14126920104026794,0.36274510622024536,0.4567164182662964,0.5595959424972534,0.5634482860565185,0.8872406721115113,0.5251482129096985,0.3559807129204273
0.14147130250930787,0.37254902720451355,0.44895522594451903,0.5515151381492615,0.5600000023841858,0.8882020354270935,0.5218020796775817,0.4487434685230255
0.14167340397834777,0.36274510622024536,0.4447761237621307,0.5434343338012695,0.5579310297966004,0.8889450192451477,0.5147904038429261,0.492691433429718
0.1418755054473877,0.3588235378265381,0.4346268713474274,0.5333333253860474,0.539310348033905,0.889450204372406,0.502423882484436,0.49818493127822877
0.14207760691642762,0.35098040103912354,0.4334328413009644,0.5171717166900635,0.5399999976158142,0.8898017883300782,0.48838347792625425,0.4995583057403564
0.14227970838546752,0.34117648005485535,0.4358209013938904,0.5232323288917542,0.5379310369491577,0.8900233507156372,0.4746431291103363,0.4999015688896179
0.14248180985450745,0.31568628549575806,0.43820896148681643,0.5333333373069763,0.5379310369491577,0.8901031017303467,0.4605897068977356,0.49998739957809446
0.14268391132354735,0.30980393290519714,0.45134328603744506,0.531313133239746,0.5413793206214905,0.8899935603141784,0.450827956199646,0.49999813437461854
0.14288601279258728,0.2980392277240753,0.46149253845214844,0.531313133239746,0.5441379427909852,0.8897590279579163,0.44523894786834717,0.499999475479126
0.14308811724185944,0.30000001192092896,0.46686567068099977,0.5414141416549683,0.5455172538757325,0.8893547773361206,0.4363731861114502,0.4999998092651367
0.14329021871089936,0.2960784435272217,0.4704477548599243,0.5272727251052857,0.5531034588813781,0.8887398958206176,0.4224550724029541,0.49999997615814207
0.14349232017993926,0.2960784435272217,0.4716417849063873,0.5171717166900635,0.556551742553711,0.8880089402198792,0.4078399479389191,0.5
0.1436944216489792,0.30392158031463623,0.4608955204486847,0.5151515126228332,0.5593103528022766,0.8872111082077027,0.3934349656105042,0.5
0.1438965231180191,0.30980393290519714,0.4602985084056854,0.5151515126228332,0.5648275852203369,0.8862392425537109,0.38111560344696044,0.5
0.14409862458705902,0.31568628549575806,0.4602985084056854,0.5171717166900635,0.5875862121582032,0.8851479768753052,0.37449370622634887,0.5
0.14430072903633118,0.3078431487083435,0.47223881483078,0.539393937587738,0.5910344839096069,0.8839783906936646,0.3735369324684143,0.43162125051021577
0.1445028305053711,0.3176470696926117,0.4758208990097046,0.54747474193573,0.6006896495819092,0.882729423046112,0.37482503056526184,0.3510024756193161
0.144704931974411,0.32156863808631897,0.4794029831886292,0.5595959544181823,0.6096551656723023,0.8815032720565796,0.3766024649143219,0.2739483654499054
0.14490703344345093,0.32156863808631897,0.4823880553245544,0.5616161584854126,0.6158620715141296,0.8803662180900573,0.3788962721824646,0.19342350512742995
0.14510913491249083,0.31568628549575806,0.4979104459285736,0.5636363625526428,0.6062068939208984,0.8794039249420166,0.3815842688083649,0.11438743472099304
0.14531123638153076,0.32156863808631897,0.4997014820575714,0.5575757622718811,0.6165517210960388,0.8786573529243469,0.3840981662273407,0.10561165362596511
0.14551334083080292,0.3176470696926117,0.5128358185291291,0.5494949579238891,0.62620689868927,0.8781065940856934,0.3861916303634644,0.11075985878705978
0.14571544229984285,0.31960785388946533,0.5194029867649078,0.5474747538566589,0.6324138045310974,0.8776804566383362,0.38805166482925413,0.11439849883317947
0.14591754376888275,0.3294117748737335,0.5247761249542237,0.5575757622718811,0.6579310417175293,0.8774251818656922,0.3894165694713593,0.12380443215370178
0.14611964523792267,0.31960785388946533,0.5241791129112243,0.5616161584854126,0.6641379356384277,0.8773208856582642,0.3908434987068176,0.12008118182420731
0.14632174670696257,0.3333333432674408,0.5200000166893005,0.5676767587661743,0.6662069082260131,0.8773629903793335,0.39266433715820315,0.11521525233983994
0.1465238481760025,0.3450980484485626,0.5158209085464478,0.5757575631141663,0.6689655303955078,0.8775186419487,0.39635456204414365,0.11563288271427155
0.14672594964504243,0.3490196168422699,0.5194029927253723,0.5878787755966186,0.669655179977417,0.8778226494789123,0.4070591151714325,0.09996154606342315
0.14692805111408233,0.3450980484485626,0.5241791129112243,0.5959595799446106,0.6703448295593262,0.8782324910163879,0.42217138409614563,0.08111783340573311
0.14713015258312226,0.36274510622024536,0.5217910528182983,0.5959595799446106,0.6703448295593262,0.8787949919700623,0.4391147017478943,0.06513182418420911
0.14733225405216216,0.3490196168422699,0.5259701490402222,0.6020201921463013,0.686896550655365,0.8795175075531005,0.45550634860992434,0.049012187588959935
0.1475343555212021,0.343137264251709,0.5277611970901489,0.6060606002807617,0.6793103337287902,0.8804319381713868,0.46942212581634524,0.024297616933472453
0.14773645997047424,0.33137255907058716,0.5319403052330017,0.5979797959327697,0.6751724004745483,0.8815010905265808,0.47585882544517516,0.013413486906210892
0.14793856143951417,0.33529412746429443,0.5265671730041503,0.5939393997192383,0.6510344743728638,0.8826756358146668,0.4798419773578644,0.003383392365503823
0.14814066290855407,0.3392156958580017,0.5217910528182983,0.5959596037864685,0.6468965411186218,0.8840088367462158,0.48697176575660706,0.0021296283229276015
0.148342764377594,0.364705890417099,0.5176119565963745,0.6040404081344605,0.62137930393219,0.8854827046394348,0.49997817873954775,0.0002698381873528888
0.1485448658466339,0.37254902720451355,0.5098507583141327,0.6040404081344605,0.6179310321807862,0.8870830774307251,0.5170069694519043,3.735819821386599e-05
0.14874696731567383,0.3843137323856354,0.49671642780303954,0.6080808162689209,0.6075862050056458,0.8888121962547302,0.5340561747550965,8.294999614832932e-06
0.14894907176494598,0.38235294818878174,0.49074627161026,0.5979798078536988,0.6013793110847473,0.8909252882003784,0.5478508830070495,1.0291999650746674e-06
0.1491511732339859,0.37843137979507446,0.4811940312385559,0.6040404200553894,0.6041379332542419,0.8931661248207092,0.5551466822624207,1.2319999669330174e-07
0.1493532747030258,0.364705890417099,0.4680597007274628,0.5939394116401673,0.5931034445762634,0.8955127358436584,0.5551562309265137,1.0000000116860974e-08
0.14955537617206574,0.3588235378265381,0.4602985084056854,0.5898990035057068,0.5806896567344666,0.8979586243629456,0.5507074475288392,0.0
0.14975747764110564,0.34705883264541626,0.4519403040409088,0.5818181872367859,0.5744827628135681,0.9004779934883118,0.5457130312919617,0.0
0.14995957911014557,0.3490196168422699,0.4435820996761322,0.6,0.5786206960678101,0.9027355909347534,0.5412581205368042,0.0
0.15016168355941772,0.3450980484485626,0.43761194944381715,0.5919191837310791,0.5531034588813781,0.9050238251686096,0.5362349510192871,0.0
0.15036378502845765,0.3450980484485626,0.4328358292579651,0.5838383674621582,0.5496551871299744,0.9073501348495483,0.532373595237732,0.0
0.15056588649749755,0.3490196168422699,0.42686567902565004,0.5818181753158569,0.5462069034576416,0.9097153067588806,0.5283053874969482,0.0
0.15076798796653748,0.3607843220233917,0.423283588886261,0.5818181753158569,0.5400000095367432,0.9121105194091796,0.5243009090423584,0.0
0.15097008943557738,0.35686275362968445,0.42089552879333497,0.573737370967865,0.5200000047683716,0.9145212888717651,0.5205247640609741,0.0
0.1511721909046173,0.3607843220233917,0.4191044867038727,0.573737370967865,0.5179310321807862,0.9166079640388489,0.517955195903778,0.0
0.15137429237365724,0.36274510622024536,0.41731343865394593,0.573737370967865,0.5268965482711792,0.9187123656272889,0.5211241841316223,0.0
0.15157639384269714,0.3607843220233917,0.4149253785610199,0.5757575631141663,0.5199999988079071,0.9208545804023742,0.5283220648765564,0.0
0.15177849531173707,0.36666667461395264,0.41313433051109316,0.5818181753158569,0.5296551644802093,0.9230455040931702,0.5351239442825317,0.0
0.15198059678077697,0.36274510622024536,0.4071641802787781,0.565656554698944,0.5255172312259674,0.9254354119300843,0.5414326667785645,0.0
0.1521826982498169,0.3588235378265381,0.4,0.555555546283722,0.5206896483898162,0.9280095577239991,0.5475797414779663,0.0
0.15238480269908905,0.35686275362968445,0.39164178967475893,0.5595959544181823,0.49862068295478823,0.9302375555038452,0.54751216173172,0.0
0.15258690416812898,0.3549019694328308,0.38985074162483213,0.5575757622718811,0.4917241334915161,0.9324568390846253,0.5427846550941468,0.0
0.15278900563716888,0.343137264251709,0.38149253129959104,0.5414141416549683,0.47241379618644713,0.9346527338027955,0.5384410738945007,0.0
0.1529911071062088,0.343137264251709,0.375522381067276,0.5434343457221985,0.4668965578079224,0.9366672515869141,0.5343788743019104,0.0
0.1531932085752487,0.343137264251709,0.3701492488384247,0.5434343457221985,0.46206897497177124,0.9388708591461181,0.5275527119636536,0.0
0.15339531004428864,0.3392156958580017,0.3683582067489624,0.531313133239746,0.4593103528022766,0.9412601709365844,0.5171147525310517,0.0
0.1535974144935608,0.33725491166114807,0.36238805651664735,0.5232323169708252,0.45724138617515564,0.9436521410942078,0.5023147463798523,0.0
0.15379951596260072,0.3392156958580017,0.36358208656311036,0.5252525210380554,0.454482764005661,0.946060037612915,0.4878283977508545,0.0
0.15400161743164062,0.34117648005485535,0.3647761166095734,0.5151515126228332,0.47034482955932616,0.9486554026603699,0.47351978421211244,0.0
0.15420371890068055,0.343137264251709,0.3695522308349609,0.5151515126228332,0.47034482955932616,0.9512520551681518,0.4618564426898956,0.005223685503005981
0.15440582036972045,0.3450980484485626,0.37074626088142393,0.5151515126228332,0.4696551740169525,0.9540229201316833,0.4538078665733337,0.022030866146087645
0.15460792183876038,0.34705883264541626,0.37373133897781374,0.5191919207572937,0.4710344851016998,0.9565900564193726,0.45150562524795534,0.047049105167388916
0.15481002628803253,0.3490196168422699,0.37373133897781374,0.5191919207572937,0.47241379618644713,0.9590969085693359,0.44941686987876894,0.08451001644134522
0.15501212775707246,0.3529411852359772,0.376716411113739,0.5333333373069763,0.45724138617515564,0.9615169644355774,0.447716748714447,0.13443873524665834
0.15521422922611236,0.35686275362968445,0.3773134291172028,0.5353535413742065,0.46000000834465027,0.9638069272041321,0.44643828868865965,0.1915861487388611
0.1554163306951523,0.35098040103912354,0.38328357934951784,0.539393949508667,0.4648275911808014,0.9659226417541504,0.4458152770996094,0.24960252046585082
0.1556184321641922,0.3607843220233917,0.3886567115783691,0.539393949508667,0.4696551740169525,0.9679903388023376,0.44526350498199463,0.31185823678970337
0.15582053363323212,0.3588235378265381,0.3946268618106842,0.5454545617103577,0.47586206793785096,0.969716203212738,0.44479135870933534,0.3699754476547241
0.15602263510227204,0.364705890417099,0.398805969953537,0.5515151619911194,0.49793103337287903,0.9711552143096924,0.44475807547569274,0.4194939911365509
0.15622473657131195,0.37254902720451355,0.4047761201858521,0.5535353660583496,0.5213793098926545,0.972282862663269,0.44500231742858887,0.4570537984371185
0.15642683804035187,0.37843137979507446,0.4071641802787781,0.5515151619911194,0.5268965482711792,0.973085880279541,0.44568902254104614,0.48222160935401914
0.15662893950939177,0.36274510622024536,0.4137313485145569,0.5595959663391114,0.5303448259830474,0.9735656976699829,0.4466540813446045,0.4949465751647949
0.1568310409784317,0.3607843220233917,0.4161194086074829,0.5616161584854126,0.5344827532768249,0.973834776878357,0.4476873159408569,0.4993681848049164
0.15703314542770386,0.3490196168422699,0.4191044807434082,0.5535353541374206,0.5241379261016845,0.9738055348396302,0.4483325481414795,0.49992088675498964
0.15723524689674379,0.33529412746429443,0.42149254083633425,0.5757575750350952,0.5089655041694641,0.9734983682632447,0.4487163782119751,0.49998997449874877
0.15743734836578369,0.3392156958580017,0.4238806009292603,0.5818181753158569,0.5124137878417969,0.9729358792304993,0.448653382062912,0.49999861121177674
0.15763944983482361,0.3450980484485626,0.42149254083633425,0.5676767587661743,0.5227586150169372,0.9721379160881043,0.44894235134124755,0.49999969005584716
0.15784155130386351,0.34705883264541626,0.42686567902565004,0.5636363625526428,0.5489655137062073,0.9709840893745423,0.4495687484741211,0.49999995827674865
0.15804365277290344,0.3490196168422699,0.4328358292579651,0.573737370967865,0.5537930965423584,0.969597053527832,0.44982690215110777,0.49999999403953554
0.1582457572221756,0.34705883264541626,0.43641791939735414,0.5494949460029602,0.5620689630508423,0.9679928660392761,0.4499822914600372,0.5
0.15844785869121553,0.34117648005485535,0.43820896148681643,0.5454545497894288,0.5689655184745789,0.9661826491355896,0.4502775549888611,0.5
0.15864996016025543,0.3392156958580017,0.43880597352981565,0.5474747538566589,0.5731034517288208,0.9641796946525574,0.44971699714660646,0.5
0.15885206162929535,0.3333333432674408,0.43940298557281493,0.5494949579238891,0.5744827628135681,0.9622656106948853,0.448822146654129,0.5
0.15905416309833526,0.33137255907058716,0.43940298557281493,0.5373737454414368,0.5972413897514344,0.9602088809013367,0.4479744851589203,0.5
0.15925626456737518,0.3274509906768799,0.4399999976158142,0.5414141535758972,0.5993103504180908,0.9580223798751831,0.4470086693763733,0.5
0.15945836901664734,0.3235294222831726,0.44179104566574096,0.5353535413742065,0.6034482717514038,0.9557207703590394,0.44552592039108274,0.5
0.15966047048568727,0.31960785388946533,0.4435820937156677,0.5292929410934448,0.6062068939208984,0.9533103466033935,0.4406960368156433,0.5
0.15986257195472717,0.30980393290519714,0.4435820937156677,0.521212124824524,0.5896551728248596,0.9508229732513428,0.4326024532318115,0.5
0.1600646734237671,0.2980392277240753,0.44716418385505674,0.5090909123420715,0.5931034445762634,0.9482298612594604,0.42459766268730165,0.5
0.160266774892807,0.29411765933036804,0.44895523190498354,0.5131313085556031,0.6110344886779785,0.9455621242523193,0.41634496450424197,0.5
0.16046887636184692,0.29019609093666077,0.4507462739944458,0.5151515126228332,0.6096551775932312,0.9430183172225952,0.40786012411117556,0.5
0.16067097783088685,0.2803921699523926,0.4507462739944458,0.5333333253860474,0.6220689654350281,0.9404061675071717,0.40316055417060853,0.5
